date,ticker,company,sector,industry,open,high,low,close,adj_close,volume,daily_return_pct,price_range
2020-01-10 05:00:00+00:00,GILD,"Gilead Sciences, Inc.",Healthcare,Drug Manufacturers - General,52.34566718898044,52.41704473975999,51.53669135849815,51.57634353637695,51.57634353637695,5153900,-1.469698819247152,0.880353381261834
2020-01-10 05:00:00+00:00,GOOGL,Alphabet Inc.,Communication Services,Internet Content & Information,70.93752236021759,71.20896992621299,70.44772336560568,70.9122085571289,70.9122085571289,26258000,-0.035684645088302415,0.7612465606073044
2020-01-10 05:00:00+00:00,GS,"The Goldman Sachs Group, Inc.",Financial Services,Capital Markets,210.49242323069484,211.04737697896783,209.31314486172215,209.93746948242188,209.93746948242188,2248100,-0.26364547462344917,1.734232117245682
2020-01-10 05:00:00+00:00,HAL,Halliburton Company,Energy,Oil & Gas Equipment & Services,21.630668781177288,21.711313501148528,21.442498907298734,21.576906204223633,21.576906204223633,8385000,-0.24854791822451114,0.2688145938497932
2020-01-10 05:00:00+00:00,HD,"The Home Depot, Inc.",Consumer Cyclical,Home Improvement Retail,194.39186554857804,195.03191470689777,192.90419370858552,193.93345642089844,193.93345642089844,4226600,-0.23581703194522113,2.127720998312242
2020-01-10 05:00:00+00:00,HON,Honeywell International Inc.,Industrials,Conglomerates,149.62674401382958,149.62674401382958,148.16291281204283,148.61204528808594,148.61204528808594,1773674,-0.67815331572667,1.4638312017867463
2020-01-10 05:00:00+00:00,IBM,International Business Machines Corporation,Technology,Information Technology Services,100.60704121017964,101.24593369292909,100.10033661237487,100.37938690185548,100.37938690185548,3405148,-0.22628069127742864,1.1455970805542108
2020-01-10 05:00:00+00:00,INTC,Intel Corporation,Technology,Semiconductors,52.54621645195738,52.996085224470654,51.928751422674395,51.99049758911133,51.99049758911133,15200600,-1.057581116909034,1.0673338017962593
2020-01-10 05:00:00+00:00,INTU,Intuit Inc.,Technology,Software - Application,265.9572186523627,265.96684710011493,263.3985467272778,264.76446533203125,264.76446533203125,1127400,-0.448475633177128,2.568300372837143
2020-01-10 05:00:00+00:00,ISRG,"Intuitive Surgical, Inc.",Healthcare,Medical Instruments & Supplies,201.8333282470703,205.52000427246097,199.29666137695312,199.5733337402344,199.5733337402344,3847800,-1.1197330621577926,6.223342895507841
2020-01-10 05:00:00+00:00,ITW,Illinois Tool Works Inc.,Industrials,Specialty Industrial Machinery,155.87152094382964,156.87009306581237,154.56904593647377,154.76876831054688,154.76876831054688,1157500,-0.7074753788282809,2.301047129338599
2020-01-10 05:00:00+00:00,JNJ,Johnson & Johnson,Healthcare,Drug Manufacturers - General,123.10437821590608,123.46756161892114,122.38644015173443,122.5215835571289,122.5215835571289,5042600,-0.47341505413807705,1.0811214671867049
2020-01-10 05:00:00+00:00,JPM,JPMorgan Chase & Co.,Financial Services,Banks - Diversified,116.50606815518344,116.54002676091147,115.31730965302614,115.5380859375,115.5380859375,10190900,-0.8308427475160449,1.2227171078853303
2020-01-10 05:00:00+00:00,KO,The Coca-Cola Company,Consumer Defensive,Beverages - Non-Alcoholic,46.1527234793476,46.52707028808593,46.12776808322232,46.19431686401367,46.19431686401367,13040100,0.09012119227305034,0.39930220486360923
2020-01-10 05:00:00+00:00,LIN,Linde plc,Basic Materials,Specialty Chemicals,193.3854689541797,194.3857035914904,191.7245115261701,191.86216735839844,191.86216735839844,1217600,-0.787702201214599,2.661192065320307
2020-01-10 05:00:00+00:00,LLY,Eli Lilly and Company,Healthcare,Drug Manufacturers - General,126.31929421347256,128.6358042982562,126.08671339275315,128.38461303710938,128.38461303710938,4177600,1.6349987042727943,2.54909090550305
2020-01-10 05:00:00+00:00,LMT,Lockheed Martin Corporation,Industrials,Aerospace & Defense,352.67098542437714,353.18087637326266,350.52947456001505,351.67669677734375,351.67669677734375,987800,-0.28193094644203165,2.6514018132476167
2020-01-10 05:00:00+00:00,LOW,"Lowe's Companies, Inc.",Consumer Cyclical,Home Improvement Retail,108.58108990361109,108.8130645629135,107.89409666759786,107.95655059814452,107.95655059814452,2391100,-0.5751823876708015,0.9189678953156317
2020-01-10 05:00:00+00:00,MA,Mastercard Incorporated,Financial Services,Credit Services,301.2066267386096,301.56433319620555,298.46118173651973,300.810302734375,300.810302734375,2948000,-0.13157877983160524,3.1031514596858187
2020-01-10 05:00:00+00:00,MCD,McDonald's Corporation,Consumer Cyclical,Restaurants,181.4232418926068,181.8671339272157,180.40489196777344,180.40489196777344,180.40489196777344,2336400,-0.5613117229137431,1.4622419594422524
2020-01-10 05:00:00+00:00,META,"Meta Platforms, Inc.",Communication Services,Internet Content & Information,217.6794240685626,218.35471484237715,215.91177299869705,216.54733276367188,216.54733276367188,12119400,-0.5200727214962496,2.442941843680103
2020-01-10 05:00:00+00:00,MMM,3M Company,Industrials,Conglomerates,121.76195229090824,122.14411711028411,120.77637963928736,120.99763488769533,120.99763488769533,2516145,-0.6277144779896767,1.367737470996758
2020-01-10 05:00:00+00:00,MPC,Marathon Petroleum Corporation,Energy,Oil & Gas Refining & Marketing,49.482025895734246,50.651480289650976,49.291264190503725,49.94649124145508,49.94649124145508,4941400,0.9386546676555391,1.3602160991472516
2020-01-10 05:00:00+00:00,MRK,"Merck & Co., Inc.",Healthcare,Drug Manufacturers - General,70.79666950917263,71.10441379921679,70.58361382861621,70.64674377441406,70.64674377441406,5945304,-0.21176947418288294,0.5207999706005779
2020-01-10 05:00:00+00:00,MS,Morgan Stanley,Financial Services,Capital Markets,42.92411594074409,43.18750431274291,42.73480260477268,42.9734992980957,42.9734992980957,7686800,0.11504804762849015,0.4527017079702276
2020-01-10 05:00:00+00:00,MSFT,Microsoft Corporation,Technology,Software - Infrastructure,154.5945278117641,154.9743144766268,153.0373648172022,153.1892852783203,153.1892852783203,20725900,-0.908985947519967,1.936949659424613
2020-01-10 05:00:00+00:00,NEM,Newmont Corporation,Basic Materials,Gold,35.014347366302765,35.534569226017325,34.98917632172121,35.467445373535156,35.467445373535156,6672600,1.2940352778599709,0.545392904296115
2020-01-10 05:00:00+00:00,NFLX,"Netflix, Inc.",Communication Services,Entertainment,33.7130012512207,33.849998474121094,32.72700119018555,32.904998779296875,32.904998779296875,47183000,-2.3967088124335163,1.1229972839355469
2020-01-10 05:00:00+00:00,NKE,"NIKE, Inc.",Consumer Cyclical,Footwear & Accessories,93.98733243358932,94.02423084724953,92.9449786388868,93.0741195678711,93.0741195678711,5135300,-0.9716339873391884,1.0792522083627318
2020-01-10 05:00:00+00:00,NOC,Northrop Grumman Corporation,Industrials,Aerospace & Defense,337.24456330888444,339.6264814543709,334.88077626462143,339.07403564453125,339.07403564453125,1178200,0.5424764502344808,4.745705189749458
2020-01-10 05:00:00+00:00,NOW,"ServiceNow, Inc.",Technology,Software - Application,60.14400100708008,60.678001403808594,59.4900016784668,59.7760009765625,59.7760009765625,6292500,-0.6118648981704053,1.1879997253417969
2020-01-10 05:00:00+00:00,NSC,Norfolk Southern Corporation,Industrials,Railroads,175.0919101002633,176.68517300296446,173.61307146554486,173.89476013183594,173.89476013183594,1459400,-0.6837266026407738,3.0721015374195986
2020-01-10 05:00:00+00:00,NUE,Nucor Corporation,Basic Materials,Steel,47.61293976096444,47.87102940809767,46.84757233563618,46.9632682800293,46.9632682800293,1646000,-1.3644851256753834,1.0234570724614898
2020-01-10 05:00:00+00:00,NVDA,NVIDIA Corporation,Technology,Semiconductors,6.155752757707768,6.1861170582643075,6.066650817633669,6.080837249755859,6.080837249755859,316296000,-1.2169999494879857,0.11946624063063815
2020-01-10 05:00:00+00:00,ORCL,Oracle Corporation,Technology,Software - Infrastructure,50.09172659781482,50.18355588068751,49.78869872165736,49.999900817871094,49.999900817871094,9734800,-0.1833152621809036,0.3948571590301455
2020-01-10 05:00:00+00:00,OXY,Occidental Petroleum Corporation,Energy,Oil & Gas E&P,41.299541093596375,42.17572941711004,41.043987036320615,41.89279556274414,41.89279556274414,10540000,1.4364674605058794,1.1317423807894258
2020-01-10 05:00:00+00:00,PEP,"PepsiCo, Inc.",Consumer Defensive,Beverages - Non-Alcoholic,112.57266371130788,112.78086942492082,111.92306290146492,112.03965759277344,112.03965759277344,3099500,-0.4734773975868038,0.8578065234559062
2020-01-10 05:00:00+00:00,PFE,Pfizer Inc.,Healthcare,Drug Manufacturers - General,27.38244893940437,27.839057939928445,27.375424576625377,27.740711212158203,27.740711212158203,21557357,1.3083646154025355,0.46363336330306737
2020-01-10 05:00:00+00:00,PG,The Procter & Gamble Company,Consumer Defensive,Household & Personal Products,105.94300647871242,106.30213374413322,105.42996659616044,106.00286102294922,106.00286102294922,3927100,0.056496928137324556,0.8721671479727746
2020-01-10 05:00:00+00:00,PM,Philip Morris International Inc.,Consumer Defensive,Tobacco,65.53734783262519,65.5668167393419,64.33651939217029,64.43228912353516,64.43228912353516,4411000,-1.6861510964896278,1.2302973471716143
2020-01-10 05:00:00+00:00,PNC,"The PNC Financial Services Group, Inc.",Financial Services,Banks - Regional,128.04064144891436,128.04064144891436,126.04423621088424,126.123779296875,126.123779296875,2182500,-1.4970732185875113,1.9964052380301212
2020-01-10 05:00:00+00:00,PSX,Phillips 66,Energy,Oil & Gas Refining & Marketing,82.46549865740604,83.33199576429297,81.81757632419944,81.86441802978516,81.86441802978516,1910700,-0.7288873982536774,1.5144194400935334
2020-01-10 05:00:00+00:00,QCOM,QUALCOMM Incorporated,Technology,Semiconductors,79.2397441545953,80.88564513632282,78.67943715318225,79.0208740234375,79.0208740234375,9668300,-0.2762125666771316,2.2062079831405725
2020-01-10 05:00:00+00:00,REGN,"Regeneron Pharmaceuticals, Inc.",Healthcare,Biotechnology,382.49862218516824,383.97047016571054,377.90410866725296,379.3063354492187,379.3063354492187,568100,-0.8345877738624009,6.0663614984575815
2020-01-10 05:00:00+00:00,RTX,RTX Corporation,Industrials,Aerospace & Defense,84.01300273291024,84.01300273291024,82.60560166225666,82.84017181396484,82.84017181396484,4605240,-1.3960111896892875,1.4074010706535773
2020-01-10 05:00:00+00:00,SBUX,Starbucks Corporation,Consumer Cyclical,Restaurants,79.49112888060267,79.56991643846176,78.46684387420383,78.93083953857422,78.93083953857422,7097900,-0.7048451190950134,1.1030725642579284
2020-01-10 05:00:00+00:00,SCHW,The Charles Schwab Corporation,Financial Services,Capital Markets,44.277813519461525,44.30541128231299,43.80863049470777,43.97422409057617,43.97422409057617,7452900,-0.6856468392503513,0.4967807876052177
2020-01-10 05:00:00+00:00,SHW,The Sherwin-Williams Company,Basic Materials,Specialty Chemicals,179.4594619428157,180.51500686630936,178.9569558381112,179.21926879882812,179.21926879882812,1002000,-0.13384256332168495,1.5580510281981503
2020-01-10 05:00:00+00:00,SLB,SLB N.V.,Energy,Oil & Gas Equipment & Services,34.49236276193821,34.804904211468426,34.30136447349136,34.57918167114258,34.57918167114258,8089700,0.2517047318665313,0.5035397379770643
2020-01-10 05:00:00+00:00,SPGI,S&P Global Inc.,Financial Services,Financial Data & Stock Exchanges,276.5017138412025,276.75856913034386,274.07574220049247,274.8843994140625,274.8843994140625,834500,-0.5849202179154812,2.6828269298513874
2020-01-10 05:00:00+00:00,T,AT&T Inc.,Communication Services,Telecom Services,19.296821133959615,19.366430511477542,19.177490234375,19.177490234375,19.177490234375,39350339,-0.6183966714321116,0.18894027710254235
2020-01-10 05:00:00+00:00,TFC,Truist Financial Corporation,Financial Services,Banks - Regional,42.72006746155281,42.81099265432175,42.22755046067317,42.401824951171875,42.401824951171875,5032600,-0.7449485201945092,0.5834421936485796
2020-01-10 05:00:00+00:00,TGT,Target Corporation,Consumer Defensive,Discount Stores,106.3941046722966,107.23870363883094,105.83104086423418,106.41117095947266,106.41117095947266,4678000,0.016040632353282687,1.4076627745967585
2020-01-10 05:00:00+00:00,TJX,"The TJX Companies, Inc.",Consumer Cyclical,Apparel Retail,57.96955747939562,58.31185997542882,57.54399183252771,57.67351150512695,57.67351150512695,3853400,-0.5106921410843789,0.7678681429011078
2020-01-10 05:00:00+00:00,TMO,Thermo Fisher Scientific Inc.,Healthcare,Diagnostics & Research,326.27115706446426,326.8619129421733,322.64789841691703,323.6620178222656,323.6620178222656,801400,-0.7996843072717967,4.214014525256289
2020-01-10 05:00:00+00:00,TSLA,"Tesla, Inc.",Consumer Cyclical,Auto Manufacturers,32.11933135986328,32.3293342590332,31.579999923706055,31.87666702270508,31.87666702270508,194392500,-0.7555086824174553,0.7493343353271484
2020-01-10 05:00:00+00:00,TXN,Texas Instruments Incorporated,Technology,Semiconductors,110.36342697898642,110.36342697898642,108.6972245209922,108.84793090820312,108.84793090820312,3234000,-1.3731868538948646,1.6662024579942312
2020-01-10 05:00:00+00:00,UNH,UnitedHealth Group Incorporated,Healthcare,Healthcare Plans,268.4803367729627,268.4803367729627,264.98002152704527,267.6279296875,267.6279296875,2477900,-0.3174933016355367,3.5003152459174203
2020-01-10 05:00:00+00:00,UNP,Union Pacific Corporation,Industrials,Railroads,156.78442040335037,157.5109919233983,155.66390750614215,155.76895141601562,155.76895141601562,2944300,-0.6476848813946582,1.8470844172561556
2020-01-10 05:00:00+00:00,UPS,"United Parcel Service, Inc.",Industrials,Integrated Freight & Logistics,92.1690756706619,92.1690756706619,91.01174540586186,91.2243194580078,91.2243194580078,2545000,-1.0250251570601587,1.1573302648000379
2020-01-10 05:00:00+00:00,USB,U.S. Bancorp,Financial Services,Banks - Regional,44.08677056605159,44.12537780124177,43.68528241700417,43.75476837158203,43.75476837158203,5285000,-0.7530653531815129,0.4400953842376012
2020-01-10 05:00:00+00:00,V,Visa Inc.,Financial Services,Credit Services,185.08576136961665,186.1092400273639,184.71272088400028,185.34402465820312,185.34402465820312,6586400,0.13953709171108225,1.3965191433636335
2020-01-10 05:00:00+00:00,VLO,Valero Energy Corporation,Energy,Oil & Gas Refining & Marketing,74.32879056954278,75.84602582247801,74.2198615896829,75.386962890625,75.386962890625,3551800,1.4236372110645172,1.6261642327951051
2020-01-10 05:00:00+00:00,VMC,Vulcan Materials Company,Basic Materials,Building Materials,135.02356068999433,136.04005357412163,133.5890508171532,136.00205993652344,136.00205993652344,659900,0.7246877815462772,2.451002756968421
2020-01-10 05:00:00+00:00,VRTX,Vertex Pharmaceuticals Incorporated,Healthcare,Biotechnology,231.69000244140625,231.69000244140625,228.07000732421875,228.9499969482422,228.9499969482422,1017300,-1.182617059127099,3.6199951171875
2020-01-10 05:00:00+00:00,VZ,Verizon Communications Inc.,Communication Services,Telecom Services,41.62206591634433,41.81952656625962,41.495126158484624,41.60091018676758,41.60091018676758,11786700,-0.05082815836022041,0.3244004077749949
2020-01-10 05:00:00+00:00,WFC,Wells Fargo & Company,Financial Services,Banks - Diversified,45.00867554893429,45.102461904221926,44.744368843342336,44.76142120361328,44.76142120361328,13777600,-0.549348191888453,0.3580930608795896
2020-01-10 05:00:00+00:00,WM,"Waste Management, Inc.",Industrials,Waste Management,105.4805034662481,105.7163104375283,105.02701894045964,105.38980102539062,105.38980102539062,1289600,-0.08598976860827472,0.6892914970686661
2020-01-10 05:00:00+00:00,WMT,Walmart Inc.,Consumer Defensive,Discount Stores,35.91308274840221,35.943714386985974,35.52711639000089,35.64964294433594,35.64964294433594,18164400,-0.7335482891064083,0.4165979969850824
2020-01-10 05:00:00+00:00,XOM,Exxon Mobil Corporation,Energy,Oil & Gas Integrated,52.927555690297474,52.95026071038824,52.31449705016613,52.32963180541992,52.32963180541992,11995600,-1.1297024339764892,0.6357636602221106
2020-01-10 05:00:00+00:00,ZTS,Zoetis Inc.,Healthcare,Drug Manufacturers - Specialty & Generic,128.07022910638463,128.73282162311096,127.56855088347513,128.3258056640625,128.3258056640625,1249000,0.1995596942873967,1.164270739635839
2020-01-13 05:00:00+00:00,AAPL,Apple Inc.,Technology,Consumer Electronics,75.12201817653433,76.4309386915993,75.00389679896787,76.4044189453125,76.4044189453125,121532000,1.7070904109159766,1.4270418926314221
2020-01-13 05:00:00+00:00,ABBV,AbbVie Inc.,Healthcare,Drug Manufacturers - General,69.2274760260575,69.2274760260575,68.00535827320314,68.46945190429688,68.46945190429688,9292200,-1.0949758178028963,1.2221177528543592
